"meanP1","meanP2","meanLeader","BestFitness","AverageFitness","SDFitness"
0.4833562989044,0.522908927828539,0.996212634311872,52,20.44,9.75541289787781
0.4833562989044,0.522908927828539,0.996212634311872,87.5,20.95,11.6442425188753
0.4833562989044,0.522908927828539,0.996219207245543,61.5,19.305,9.582152759957
0.4833562989044,0.522908927828539,0.995094640458422,64,19.915,9.84271637590791
0.4833562989044,0.522908927828539,0.995094640458422,49.5,20.98,11.3096722706136
0.4833562989044,0.522908927828539,0.99611941410644,40,20.285,9.47011647555647
0.4833562989044,0.522908927828539,0.995288964989753,44.5,19.26,9.57360639435001
0.4833562989044,0.522908927828539,0.996893145656673,47,19.25,10.3975278724602
0.4833562989044,0.522908927828539,0.996676591271649,45.5,19.57,9.78868136309906
0.4833562989044,0.522908927828539,0.996674158492443,51,20.31,10.0334742766704
0.4833562989044,0.522908927828539,0.997798725279564,43.5,19.795,9.7268489712286
0.4833562989044,0.522908927828539,0.997819176395104,45,20.415,10.0080914234131
0.4833562989044,0.522908927828539,0.998158338228303,40.5,19.61,9.23666934593096
0.4833562989044,0.522908927828539,0.998158338228303,49,20.46,8.29192134525887
0.4833562989044,0.522908927828539,0.998289969349072,45.5,20.33,9.17732713448384
0.4833562989044,0.522908927828539,0.998292402128278,46.5,19.675,9.69415501290037
0.4833562989044,0.522908927828539,0.998219241515707,45.5,19.815,8.83709325353745
0.4833562989044,0.522908927828539,0.998219241515707,45.5,19.935,9.94115387689178
0.4833562989044,0.522908927828539,0.998219241515707,38.5,19.385,9.05729657304657
0.4833562989044,0.522908927828539,0.998219241515707,48.5,18.505,9.78777195269586
0.4833562989044,0.522908927828539,0.998634132523764,48.5,19.785,9.46771627770665
0.4833562989044,0.522908927828539,0.998992505978799,37.5,19.15,9.39817841795726
0.4833562989044,0.522908927828539,0.998992505978799,39,19.905,9.36701040024958
0.4833562989044,0.522908927828539,0.998992505978799,40,19.33,8.55765355359951
0.4833562989044,0.522908927828539,0.997873557928411,37,19.88,7.89390507757329
0.4833562989044,0.522908927828539,0.997873557928411,54,19.735,9.14072223789253
0.4833562989044,0.522908927828539,0.997873557928411,41.5,20.315,8.94389216564618
0.4833562989044,0.522908927828539,0.997873557928411,45.5,19.755,9.29524017435751
0.4833562989044,0.522908927828539,0.995483234490544,120,20.17,13.5128483565483
0.4833562989044,0.522908927828539,0.995313552563575,72,20.795,10.7623771828654
0.4833562989044,0.522908927828539,0.994845043242006,103.5,21.675,14.3272317879998
0.4833562989044,0.522908927828539,0.994845043242006,72,19.285,11.3692068165006
0.4833562989044,0.522908927828539,0.99604154046815,48,19.32,9.47338643279427
0.4833562989044,0.522908927828539,0.998626995207769,44.5,18.595,9.26290936471851
0.4833562989044,0.522908927828539,0.998436806491305,42.5,18.34,8.16802091430756
0.4833562989044,0.522908927828539,0.996678743852417,49.5,20.05,9.73084754476166
0.4833562989044,0.522908927828539,0.996678743852417,48,18.795,9.74215431550284
0.4833562989044,0.522908927828539,0.996678743852417,51,18.8,10.040322744219
0.4833562989044,0.522908927828539,0.996678743852417,48,18.515,9.8796942556872
0.4833562989044,0.522908927828539,0.99702936214794,45,18.88,9.4345485886028
0.4833562989044,0.522908927828539,0.996598863084939,42.5,19.265,8.6440424395632
0.4833562989044,0.522908927828539,0.996789051801403,42,18.77,8.95567649115026
0.4833562989044,0.522908927828539,0.996574440289314,42,20.33,9.14286717622105
0.4833562989044,0.522908927828539,0.995317420688536,44,19.645,9.65471962881943
0.4833562989044,0.522908927828539,0.995929542502166,40.5,19.325,9.01860450805596
0.4833562989044,0.522908927828539,0.997166881405301,46,18.8,9.76517208545686
0.4833562989044,0.522908927828539,0.997210234268613,59,19.02,8.73571561308673
0.4833562989044,0.522908927828539,0.99783083094428,39,20.3,9.08767619283712
0.4833562989044,0.522908927828539,0.997944799214694,38,18.2,7.42980620218456
0.4833562989044,0.522908927828539,0.997944799214694,43.5,19.53,9.46680004174077
0.4833562989044,0.522908927828539,0.997944799214694,41.5,19.765,8.88548214388465
0.4833562989044,0.522908927828539,0.997944799214694,41.5,19.06,9.07217969643704
0.4833562989044,0.522908927828539,0.997944799214694,42,19.195,8.93378984586614
0.4833562989044,0.522908927828539,0.997944799214694,37.5,18.57,9.44869720056045
0.4833562989044,0.522908927828539,0.997241229250843,46.5,20.4,8.93947098066443
0.4833562989044,0.522908927828539,0.997553337461096,41.5,17.965,8.82496888139419
0.4833562989044,0.522908927828539,0.99694921659681,42,19.975,8.77133042210458
0.4833562989044,0.522908927828539,0.99694921659681,42,19.65,8.75003607496171
0.4833562989044,0.522908927828539,0.99694921659681,45,20.665,8.6421725546674
0.4833562989044,0.522908927828539,0.99694921659681,45.5,20.62,9.26847595156002
0.4833562989044,0.522908927828539,0.99694921659681,47,20.725,10.2307653968831
0.4833562989044,0.522908927828539,0.997398857562781,47.5,19.265,8.89428797520401
0.4833562989044,0.522908927828539,0.997398857562781,51,19.39,9.3305136433363
0.4833562989044,0.522908927828539,0.997398857562781,44.5,19.49,10.0035296800982
0.4833562989044,0.522908927828539,0.997778153836807,44,19.235,9.36640649913673
0.4833562989044,0.522908927828539,0.997778153836807,43,20.3,8.40033669358893
0.4833562989044,0.522908927828539,0.998129938818732,43.5,19.05,8.61449917056099
0.4833562989044,0.522908927828539,0.998129938818732,45.5,19.505,9.76116170226566
0.4833562989044,0.522908927828539,0.995354108203302,47.5,20.83,8.94207509869533
0.4833562989044,0.522908927828539,0.99697325696663,46.5,18.88,8.67747577689421
0.4833562989044,0.522908927828539,0.99697325696663,44.5,19.71,9.10826575427535
0.4833562989044,0.522908927828539,0.99697325696663,42.5,19.635,8.87735030765647
0.4833562989044,0.522908927828539,0.99697325696663,37.5,18.12,8.57472207047311
0.4833562989044,0.522908927828539,0.998015998128185,41.5,19.935,8.69826843327876
0.4833562989044,0.522908927828539,0.998367783110111,43.5,19.6,9.15108869164889
0.4833562989044,0.522908927828539,0.998367783110111,46.5,19.01,10.1801897146499
0.4833562989044,0.522908927828539,0.997733531895303,37.5,19.155,8.48280941407713
0.4833562989044,0.522908927828539,0.997733531895303,42,19.49,9.31030166921122
0.4833562989044,0.522908927828539,0.998101339773536,46.5,19.335,9.54946055909427
0.4833562989044,0.522908927828539,0.996895617053423,73,19.895,11.1444362619183
0.4833562989044,0.522908927828539,0.996895617053423,78,20.585,10.4688221579
0.4833562989044,0.522908927828539,0.996895617053423,59,20.99,10.0375507093326
0.4833562989044,0.522908927828539,0.996895617053423,60,20.41,10.4575573175816
0.4833562989044,0.522908927828539,0.996404983353493,69,20.19,10.8266366248277
0.4833562989044,0.522908927828539,0.99759573861159,44.5,19.68,9.46138350230968
0.4833562989044,0.522908927828539,0.99808637231152,56,21.42,9.94650337017634
0.4833562989044,0.522908927828539,0.99808637231152,41.5,19.965,10.0330904531158
0.4833562989044,0.522908927828539,0.99808637231152,39,19.02,8.64154868275147
0.4833562989044,0.522908927828539,0.99808637231152,38,20.045,8.09573244607206
0.4833562989044,0.522908927828539,0.99808637231152,40,19.68,9.38339388537435
0.4833562989044,0.522908927828539,0.998541633182506,41.5,19.645,8.64808468314624
0.4833562989044,0.522908927828539,0.998541633182506,36.5,18.375,8.44033575616324
0.4833562989044,0.522908927828539,0.998047267302844,46.5,19.39,9.32076534768828
0.4833562989044,0.522908927828539,0.998047267302844,46,19.16,9.2080004738962
0.4833562989044,0.522908927828539,0.997775946681332,42.5,19.865,9.70079008549449
0.4833562989044,0.522908927828539,0.997775946681332,39.5,19.735,9.61649860679787
0.4833562989044,0.522908927828539,0.997775946681332,40,19.35,8.47798694421398
0.4833562989044,0.522908927828539,0.997775946681332,42,20.04,9.07952519561336
0.4833562989044,0.522908927828539,0.997775946681332,63.5,20.165,9.68703574971011
0.4833562989044,0.522908927828539,0.997775946681332,51,19.335,9.22613081952505
0.4833562989044,0.522908927828539,0.993603050719609,56,20.52,10.6853340442105
0.4833562989044,0.522908927828539,0.994205476481457,43,19.75,9.93552446852437
0.4833562989044,0.522908927828539,0.995689498700471,54,19.35,9.44454842485838
0.4833562989044,0.522908927828539,0.994377548402703,85,20.44,10.7483332041143
0.4833562989044,0.522908927828539,0.995143234903876,45.5,18.955,9.52299052214421
0.4833562989044,0.522908927828539,0.998687733644057,46,19.405,8.82509478588179
0.4833562989044,0.522908927828539,0.99829785560799,50,19.08,9.58157954967064
0.4833562989044,0.522908927828539,0.996743674161713,45.5,18.785,8.97534642419686
0.4833562989044,0.522908927828539,0.998277617459311,72,20.42,11.2774289641037
0.4833562989044,0.522908927828539,0.998277617459311,63.5,19.81,9.93966139699279
0.4833562989044,0.522908927828539,0.998277617459311,40.5,18.965,7.83067491963303
0.4833562989044,0.522908927828539,0.999125515898112,40.5,18.715,9.11632318892044
0.4833562989044,0.522908927828539,0.999565809307081,56,18.975,10.6359346585341
0.4833562989044,0.522908927828539,0.999565809307081,49.5,18.155,8.70814520602941
0.4833562989044,0.522908927828539,0.999565809307081,43,18.72,9.29926683327044
0.4833562989044,0.522908927828539,0.999565809307081,45,19.93,8.3366720584476
0.4833562989044,0.522908927828539,0.999565809307081,40,18.91,7.63245992091963
0.4833562989044,0.522908927828539,0.999565809307081,40,18.695,8.61432181915909
0.4833562989044,0.522908927828539,0.999565809307081,43.5,19.69,9.58818190916465
0.4833562989044,0.522908927828539,0.999565809307081,48.5,18.17,9.11492837009261
0.4833562989044,0.522908927828539,0.999200527346017,40,19.5,9.14032026492806
0.4833562989044,0.522908927828539,0.999200527346017,42,18.68,9.08226154366162
0.4833562989044,0.522908927828539,0.998053710622963,96,19.885,11.9070166479495
0.4833562989044,0.522908927828539,0.998418992584028,39.5,19.115,9.74520213471556
0.4833562989044,0.522908927828539,0.999565809307081,38,18.585,9.00169877345831
0.4833562989044,0.522908927828539,0.999565809307081,49.5,19.795,10.87813463473
0.4833562989044,0.522908927828539,0.999565809307081,40.5,18.755,8.41190084092625
0.4833562989044,0.522908927828539,0.999565809307081,37.5,18.63,8.34018506201672
0.4833562989044,0.522908927828539,0.999565809307081,41.5,18.015,8.52194285952506
0.4833562989044,0.522908927828539,0.999565809307081,49,18.545,8.80659044997185
0.4833562989044,0.522908927828539,0.999100565386766,48.5,18.59,9.42390577202468
0.4833562989044,0.522908927828539,0.999100565386766,50.5,19.745,9.7274720313765
0.4833562989044,0.522908927828539,0.999100565386766,41.5,19.725,8.08364572967101
0.4833562989044,0.522908927828539,0.999100565386766,41.5,17.815,8.59928790803358
0.4833562989044,0.522908927828539,0.999240653858195,41.5,18.38,8.34245561310132
0.4833562989044,0.522908927828539,0.999240653858195,40.5,19.11,9.56334014596756
0.4833562989044,0.522908927828539,0.998992278015793,43.5,19.7,8.59615840907666
0.4833562989044,0.522908927828539,0.998992278015793,44,19.045,9.34579660282708
0.4833562989044,0.522908927828539,0.998992278015793,39.5,19.045,7.9965570242714
0.4833562989044,0.522908927828539,0.99970589777851,42.5,19.785,9.22919582388171
0.4833562989044,0.522908927828539,0.99970589777851,46.5,19.255,9.64194723407292
0.4833562989044,0.522908927828539,0.99970589777851,46,19.11,9.53266049755346
0.4833562989044,0.522908927828539,0.99970589777851,41.5,17.52,8.67276009565396
0.4833562989044,0.522908927828539,0.999162922567958,40,19.39,9.37398614046427
0.4833562989044,0.522908927828539,0.999162922567958,43.5,20,8.76258114272435
0.4833562989044,0.522908927828539,0.999162922567958,41.5,19.125,8.90362966503668
0.4833562989044,0.522908927828539,0.99790028208378,47,19.82,9.66993675096568
0.4833562989044,0.522908927828539,0.999068922567013,43,19.835,9.30163855446877
0.4833562989044,0.522908927828539,0.999068922567013,41.5,19.57,9.43960600958332
0.4833562989044,0.522908927828539,0.997678622146213,40,19.175,9.0323143224869
0.4833562989044,0.522908927828539,0.997470053367154,57,19.2,9.72007191227503
0.4833562989044,0.522908927828539,0.997470053367154,57,19.465,9.67743783396737
0.4833562989044,0.522908927828539,0.996795554517776,72,20.025,10.984924242163
0.4833562989044,0.522908927828539,0.995003731908041,60,21.105,10.6717069057779
0.4833562989044,0.522908927828539,0.991724871180933,81,21.145,11.8433152521419
0.4833562989044,0.522908927828539,0.99526607408779,90,19.42,12.2482157018395
0.4833562989044,0.522908927828539,0.996291599820963,60,18.89,9.51595682753103
0.4833562989044,0.522908927828539,0.996291599820963,47.5,19.555,9.24522672365135
0.4833562989044,0.522908927828539,0.996291599820963,84,20.705,11.6465399986174
0.4833562989044,0.522908927828539,0.996291599820963,69,20.765,10.2144814510151
0.4833562989044,0.522908927828539,0.996291599820963,78,21.065,11.8399799941818
0.4833562989044,0.522908927828539,0.996291599820963,63,18.77,9.42311256990229
0.4833562989044,0.522908927828539,0.996291599820963,51,20.17,9.11326594375563
0.4833562989044,0.522908927828539,0.996291599820963,62.5,19.76,10.2561831559939
0.4833562989044,0.522908927828539,0.998370494298279,63,19.815,10.2562262439787
0.4833562989044,0.522908927828539,0.998370494298279,44.5,19.13,9.23832049977514
0.4833562989044,0.522908927828539,0.998387962015131,47,20.345,9.86875873602648
0.4833562989044,0.522908927828539,0.996545127002798,61,19.05,10.2137508815668
0.4833562989044,0.522908927828539,0.994972673773793,39.5,19.86,9.76932945394913
0.4833562989044,0.522908927828539,0.999062460864509,45,19.315,9.80508397297911
0.4833562989044,0.522908927828539,0.999062460864509,77.5,20.12,11.1071730394954
0.4833562989044,0.522908927828539,0.999062460864509,40,19.555,9.37676448041712
0.4833562989044,0.522908927828539,0.997972911432894,38.5,18.59,9.19029461723155
0.4833562989044,0.522908927828539,0.99814817719998,44,20.755,9.48643236363908
0.4833562989044,0.522908927828539,0.99814817719998,43.5,19.05,9.26203830349203
0.4833562989044,0.522908927828539,0.99814817719998,36.5,17.61,8.07308159655571
0.4833562989044,0.522908927828539,0.999766755387579,44.5,18.725,10.0677941873074
0.4833562989044,0.522908927828539,0.999766755387579,44,19.685,9.75369782247334
0.4833562989044,0.522908927828539,0.999766755387579,41.5,19.195,8.90122423767051
0.4833562989044,0.522908927828539,0.999766755387579,39.5,19.8,9.52535160675569
0.4833562989044,0.522908927828539,0.999766755387579,40.5,18.36,8.50818975630498
0.4833562989044,0.522908927828539,0.999766755387579,40.5,19.245,9.31776163132444
0.4833562989044,0.522908927828539,0.999062493377418,39.5,19.47,7.94991264801766
0.4833562989044,0.522908927828539,0.999062493377418,40,18.185,8.83251997398868
0.4833562989044,0.522908927828539,0.999062493377418,43.5,20.02,9.10236954386776
0.4833562989044,0.522908927828539,0.999062493377418,39.5,19.865,8.74523102362457
0.4833562989044,0.522908927828539,0.999062493377418,47.5,18.89,9.12969956468526
0.4833562989044,0.522908927828539,0.999082731526098,36,20.035,8.89508291136176
0.4833562989044,0.522908927828539,0.999082731526098,45.5,20.24,9.16114985504913
0.4833562989044,0.522908927828539,0.999082731526098,46,20.09,9.01048211134054
0.4833562989044,0.522908927828539,0.999082731526098,39.5,20.57,8.72909334965956
0.4833562989044,0.522908927828539,0.999082731526098,39,19.09,9.6235664024846
0.4833562989044,0.522908927828539,0.999082731526098,42.5,19.27,9.3396677638658
0.4833562989044,0.522908927828539,0.997864437804837,40,19.95,9.16997185592103
0.4833562989044,0.522908927828539,0.997287262099507,39.5,19.515,8.61272695820352
0.4833562989044,0.522908927828539,0.997287262099507,42.5,19.395,8.71353730256733
0.4833562989044,0.522908927828539,0.997287262099507,43,19.89,9.52603556236032
0.4833562989044,0.522908927828539,0.996727626120738,57.5,20.05,9.56965426900485
0.4833562989044,0.522908927828539,0.996727626120738,48,20.1,9.38217738721948
0.4833562989044,0.522908927828539,0.996727626120738,41.5,19.78,9.11135377848801
0.4833562989044,0.522908927828539,0.996727626120738,44.5,19.475,10.0672925251966
0.4833562989044,0.522908927828539,0.996521817070211,51.5,19.825,9.54954517929064
0.4833562989044,0.522908927828539,0.997366230764737,41.5,19.135,8.41831067052378
0.4833562989044,0.522908927828539,0.997366230764737,39,20.605,8.52604299138288
0.4833562989044,0.522908927828539,0.997366230764737,42,18.775,9.43381383292799
0.4833562989044,0.522908927828539,0.997753842860273,42,19.41,9.4040556477651
0.4833562989044,0.522908927828539,0.997753842860273,42,19.7,8.85631658390459
0.4833562989044,0.522908927828539,0.997753842860273,43.5,20.29,10.1471944672188
0.4833562989044,0.522908927828539,0.997753842860273,43,19.28,9.34045183082919
0.4833562989044,0.522908927828539,0.997753842860273,45,21.11,9.28139770909228
